Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,Fix2,stimuli/Soft/34.jpg,left,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.540325077,None,1849.540325077,None,left,1,2.4938169729998663,1849.540325077,None,1852.108157186,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/34.jpg,right,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.8903056980002,None,1852.8903056980002,None,right,1,3.751601676000064,1852.8903056980002,None,1856.689471753,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/47.jpg,right,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.4724451310003,None,1857.4724451310003,None,right,1,4.157954898000298,1857.4724451310003,None,1861.656122421,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/50.jpg,left,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.4241308740002,None,1862.4241308740002,None,left,1,3.4124798349998855,1862.4241308740002,None,1865.8574039260002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/46.jpg,right,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.6560073800001,None,1866.6560073800001,None,right,1,2.8804915190003157,1866.6560073800001,None,1869.589825779,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/59.jpg,left,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.441240272,None,1870.441240272,None,left,1,4.408802406000177,1870.441240272,None,1874.8914764270003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/14.jpg,right,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.705862586,None,1875.705862586,None,right,1,2.6373948300001757,1875.705862586,None,1878.372761445,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/59.jpg,right,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.157840367,None,1879.157840367,None,right,1,2.0883802660000583,1879.157840367,None,1881.291166306,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/44.jpg,right,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.0896392270001,None,1882.0896392270001,None,right,1,2.880957594999927,1882.0896392270001,None,1884.990743067,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/45.jpg,right,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.7585693200003,None,1885.7585693200003,None,right,1,1.9734259179999754,1885.7585693200003,None,1887.788525934,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/52.jpg,left,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.5729336970003,None,1888.5729336970003,None,left,1,2.1746993000001567,1888.5729336970003,None,1890.772082905,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/20.jpg,right,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.577707683,None,1891.577707683,None,right,1,2.4030817480002042,1891.577707683,None,1894.0392841950002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/2.jpg,left,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.8221871750002,None,1894.8221871750002,None,left,1,4.0737535070002195,1894.8221871750002,None,1898.939034853,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/25.jpg,right,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.721734615,None,1899.721734615,None,left,0,1.9241755269999885,1899.721734615,None,1901.707812911,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/54.jpg,left,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.488883997,None,1902.488883997,None,left,1,2.907688910000161,1902.488883997,None,1905.4223981990003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/33.jpg,right,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.205364756,None,1906.205364756,None,left,0,2.1272097769997345,1906.205364756,None,1908.3592118710003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/37.jpg,right,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.1395098960002,None,1909.1395098960002,None,right,1,3.701900225999907,1909.1395098960002,None,1912.8890475100002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/5.jpg,right,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.671108054,None,1913.671108054,None,right,1,2.780186814999979,1913.671108054,None,1916.488096475,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/15.jpg,right,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.272742007,None,1917.272742007,None,right,1,3.5617519400002493,1917.272742007,None,1920.871404566,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/51.jpg,right,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.6728028440002,None,1921.6728028440002,None,right,1,4.982653842999753,1921.6728028440002,None,1926.673564069,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/8.jpg,right,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.4893952360003,None,1927.4893952360003,None,right,1,4.55953822299989,1927.4893952360003,None,1932.0719432310002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/1.jpg,left,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.856314479,None,1932.856314479,None,left,1,3.9889707170000293,1932.856314479,None,1936.8887845950003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/24.jpg,left,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.6755120100001,None,1937.6755120100001,None,left,1,2.625577883999995,1937.6755120100001,None,1940.339097041,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/23.jpg,right,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.104932791,None,1941.104932791,None,right,1,1.7850564340001256,1941.104932791,None,1942.9379993460002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/19.jpg,left,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.752062856,None,1943.752062856,None,left,1,2.3779915579998487,1943.752062856,None,1946.155047699,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/58.jpg,right,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.9401044760002,None,1946.9401044760002,None,left,0,2.104972200999782,1946.9401044760002,None,1949.1049427359999,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/0.jpg,left,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.8722763730002,None,1949.8722763730002,None,left,1,4.97966724600019,1949.8722763730002,None,1954.9047829380002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/19.jpg,right,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.6834213030002,None,1955.6834213030002,None,right,1,8.536883366999973,1955.6834213030002,None,1964.2717377990002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/7.jpg,left,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.071678806,None,1965.071678806,None,left,1,3.5578911360003076,1965.071678806,None,1968.6572756650003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/58.jpg,left,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.4383765480002,None,1969.4383765480002,None,left,1,2.058668282999861,1969.4383765480002,None,1971.5206265280003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/11.jpg,left,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.3049835770003,None,1972.3049835770003,None,left,1,1.8061765330003254,1972.3049835770003,None,1974.1435977380002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/41.jpg,left,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.9551985550002,None,1974.9551985550002,None,left,1,2.452810971999952,1974.9551985550002,None,1977.471988144,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/8.jpg,right,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.222183971,None,1978.222183971,None,right,1,2.392123907000041,1978.222183971,None,1980.670859551,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/36.jpg,right,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.455512296,None,1981.455512296,None,right,1,2.282209764000072,1981.455512296,None,1983.7547542040002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/22.jpg,left,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.5224725950002,None,1984.5224725950002,None,left,1,2.2880719549998503,1984.5224725950002,None,1986.837294345,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/29.jpg,left,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.621163458,None,1987.621163458,None,left,1,1.927321240999845,1987.621163458,None,1989.5714686300003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/57.jpg,right,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.3533915450002,None,1990.3533915450002,None,right,1,4.1709361560001526,1990.3533915450002,None,1994.5718312879999,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/57.jpg,right,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.355516559,None,1995.355516559,None,right,1,2.1968711249996886,1995.355516559,None,1997.5707626550002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/28.jpg,left,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.383105073,None,1998.383105073,None,left,1,1.9660754289998295,1998.383105073,None,2000.404007491,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/54.jpg,right,,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.188401282,None,2001.188401282,None,right,1,6.091595116000008,2001.188401282,None,2007.304805657,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/51.jpg,left,,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0717732030002,None,2008.0717732030002,None,left,1,2.125245934999839,2008.0717732030002,None,2010.2214013540001,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/13.jpg,right,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.9876367020001,None,2010.9876367020001,None,left,0,2.9150812150001,2010.9876367020001,None,2013.9383958430003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/46.jpg,left,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.725996188,None,2014.725996188,None,left,1,8.711864162999973,2014.725996188,None,2023.4875270780003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/22.jpg,right,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.2712906420002,None,2024.2712906420002,None,right,1,2.332083125999816,2024.2712906420002,None,2026.637977551,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/58.jpg,right,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.4382275100002,None,2027.4382275100002,None,right,1,2.1142318920001344,2027.4382275100002,None,2029.6043172550003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/40.jpg,left,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.387860535,None,2030.387860535,None,left,1,2.5526349100000516,2030.387860535,None,2032.989564174,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/41.jpg,right,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.772053145,None,2033.772053145,None,right,1,3.560886019999998,2033.772053145,None,2037.3551581330003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/21.jpg,left,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.156817387,None,2038.156817387,None,left,1,1.939034232999802,2038.156817387,None,2040.120132436,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/30.jpg,right,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.9200664280002,None,2040.9200664280002,None,right,1,2.317649068999799,2040.9200664280002,None,2043.2876720620002,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/4.jpg,right,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.088348789,None,2044.088348789,None,right,1,2.065373713000099,2044.088348789,None,2046.170934442,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/42.jpg,left,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.9843046650003,None,2046.9843046650003,None,left,1,2.6043644460000905,2046.9843046650003,None,2049.654194816,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/38.jpg,right,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.438680147,None,2050.438680147,None,right,1,2.408771639999941,2050.438680147,None,2052.903153088,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix1,stimuli/Sad/24.jpg,right,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.686736377,None,2053.686736377,None,right,1,8.671907258999909,2053.686736377,None,2062.3904232990003,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/35.jpg,left,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.172213833,None,2063.172213833,None,left,1,3.193011173999821,2063.172213833,None,2066.386083114,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/57.jpg,left,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.1714236380003,None,2067.1714236380003,None,left,1,3.4884345309997116,2067.1714236380003,None,2070.720761206,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Fix2,stimuli/Soft/7.jpg,left,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.519401127,None,2071.519401127,None,left,1,1.9353289900000163,2071.519401127,None,2073.487752757,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,,,,Cond,stimuli/Smell/31.jpg,right,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.2863189560003,None,2074.2863189560003,None,right,1,5.4801704159999645,2074.2863189560003,None,2079.819440785,None,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
